"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
2.37469954283496,-0.534843087960718,0.155347618015488,-3.44287923299471,0.000575556271298063,0.00127497926487756,"ENSG00000280103.1"
0.321172089323308,0.742538793841675,0.447729872868406,1.65845264932751,0.0972261373045228,0.149693314050713,"ENSG00000280104.1"
0.113917578889486,-0.116422793559006,0.862788904792674,-0.134937750024708,0.892661092285797,0.938486536272887,"ENSG00000280105.1"
143.668913122477,0.397368261289214,0.0722502998785952,5.49988390300007,3.80041396538565e-08,1.30257388243719e-07,"ENSG00000280106.1"
11.2079043422996,-0.869575704638046,0.134240017460956,-6.4777681133047,9.30892662609732e-11,3.9115846335601e-10,"ENSG00000280107.1"
0.0571348762559498,0.0994724731465718,2.33728321342429,0.042559015773205,0.966053066543503,NA,"ENSG00000280108.2"
50.5516419480956,1.36169215082967,0.222637306661793,6.11619036920083,9.5838828219803e-10,3.7362888761806e-09,"ENSG00000280109.3"
2.7990007426539,0.767885397514278,0.187334103011774,4.09901552984197,4.14911198438733e-05,0.000105418242290446,"ENSG00000280113.2"
3.07955788667634,1.68219174713881,0.294305062341877,5.71580975791952,1.09182834572021e-08,3.91149380162415e-08,"ENSG00000280114.1"
1.22804074720315,2.36402295692543,0.670865147610495,3.5238422585309,0.000425337381199193,0.000958941036606396,"ENSG00000280115.1"
1.94155985261083,-0.968727745965486,0.175296140090295,-5.52623546340776,3.27174966354096e-08,1.12633854128476e-07,"ENSG00000280116.2"
0.646473618888385,0.123807469370641,0.31078139288243,0.398374781135878,0.690353944584811,0.796335750653466,"ENSG00000280117.1"
0.583940670001581,0.550929123452811,0.295970224452663,1.86143428607267,0.0626828725455674,0.100607867994811,"ENSG00000280118.3"
222.882203789578,1.86785235699655,0.187637837852376,9.95456128878482,2.40882951668696e-23,2.07945029217908e-22,"ENSG00000280119.1"
109.836213518067,0.571584368745524,0.0676001060084761,8.45537681070878,2.78187519093941e-17,1.73990550413534e-16,"ENSG00000280120.1"
0.681508700568022,0.0663990094207153,0.287296259230727,0.231116860339592,0.817224017018935,0.891305514178277,"ENSG00000280122.1"
0.0303546011185781,0.0397341164787281,2.78719724258956,0.0142559399354929,0.988625790893918,NA,"ENSG00000280124.1"
0.0410073119078204,0.0572522206429699,1.90329067499112,0.0300806500001566,0.976002732810413,NA,"ENSG00000280125.1"
816.131896969643,-0.0736228692124522,0.0652039417683537,-1.12911684808885,0.258848544876826,0.356958144150419,"ENSG00000280128.1"
16.1857861044603,0.715985876302105,0.0998926984304671,7.16754965629931,7.63519780461875e-13,3.7070523128784e-12,"ENSG00000280129.1"
0.341807223217346,0.124912984925081,0.947559821270548,0.131825961929866,0.895121951104702,0.939768331677068,"ENSG00000280131.1"
27.3185014367226,-0.625224242915177,0.111657664996359,-5.59947445556527,2.15002610701954e-08,7.51573810167378e-08,"ENSG00000280132.1"
0.513311964070255,-1.8974864143328,0.261551772882602,-7.25472587480601,4.02476109215655e-13,1.9864836340061e-12,"ENSG00000280134.1"
25.1429636544632,-0.14914948773408,0.17036511592529,-0.875469646024758,0.381318419115866,0.49743715418596,"ENSG00000280135.1"
0.851151697070149,-0.07286471595884,0.230581874224912,-0.31600365902034,0.751999730843742,0.845637449649209,"ENSG00000280136.2"
0.0152533009779831,0.0293498534749124,2.43294261197998,0.012063520664397,0.990374936567074,NA,"ENSG00000280137.1"
227.554896654861,-0.58873616436967,0.129948711717713,-4.53052713326299,5.883669732741e-06,1.64009301421766e-05,"ENSG00000280138.1"
0.048086299258621,0.0130187168359876,1.40045393763779,0.00929606928589658,0.99258291666768,NA,"ENSG00000280139.1"
5.46588562027,-0.085400882015812,0.156455376245694,-0.545848177704679,0.585170303090627,0.70393727561643,"ENSG00000280140.1"
0.527548501987631,1.0596256625696,1.09568439836327,0.967090216993566,0.333498935643828,0.444266444612525,"ENSG00000280142.1"
0.306390695691877,-1.55250224997518,0.284891667996773,-5.44944771776464,5.05264731942022e-08,1.71355816099565e-07,"ENSG00000280143.1"
0.0184825097510553,0.0377762050368015,4.67086477832992,0.00808762548898032,0.993547078836121,NA,"ENSG00000280144.1"
3.93485789689782,-0.480112255199199,0.277127104605515,-1.73246227893381,0.0831912876482507,0.129987381427053,"ENSG00000280145.3"
3.17711622791731,3.73115689015978,0.480313677396975,7.76816706611504,7.9629989851261e-15,4.34739277213122e-14,"ENSG00000280147.1"
0.0588206286038472,-0.363932060516599,1.02811815159327,-0.353978830110738,0.72335474853443,NA,"ENSG00000280148.1"
44.0936072719186,0.133631663841515,0.0810896691721057,1.64794930360233,0.0993630747980556,0.152671717949327,"ENSG00000280149.1"
0.0704903013756086,0.142958733687605,1.63817340608226,0.0872671556972072,0.930459160349987,NA,"ENSG00000280150.1"
24.2623176492673,-0.610428999039019,0.115204814872661,-5.29864137808599,1.16667523439964e-07,3.83359611780739e-07,"ENSG00000280152.1"
0.0200139137136558,0.00530335208239403,2.60260574042839,0.00203770859335809,0.998374144899105,NA,"ENSG00000280154.1"
0.789751299926084,-0.116614929367374,0.316869508462941,-0.368021934117441,0.712856879153045,0.815054648671931,"ENSG00000280155.1"
29.1364794352534,0.560492969584591,0.110665936274943,5.06472893512672,4.08981874268833e-07,1.28036377014505e-06,"ENSG00000280157.1"
5.37503571209282,-0.898863340471189,0.120192774227635,-7.47851396431548,7.51677151640194e-14,3.88406148690657e-13,"ENSG00000280159.1"
4.48170573992571,0.811496990597185,0.137775656628738,5.88998819133857,3.86223215847517e-09,1.43537168458427e-08,"ENSG00000280160.1"
23.2710226946675,0.0818933715814737,0.0893708622200357,0.916331895510283,0.359492843826441,0.473327764323023,"ENSG00000280161.1"
11.9375403018415,1.36638223021561,0.219836959596145,6.21543453259972,5.11828101955075e-10,2.03502321912962e-09,"ENSG00000280162.1"
6.87955030080898,-0.207743447840088,0.131392560353303,-1.58108988272611,0.113857487695769,0.172530331001199,"ENSG00000280163.1"
0.605368858985876,-1.21849849196718,0.226745403232613,-5.37386193764267,7.70678762139952e-08,2.56854492452926e-07,"ENSG00000280164.1"
1.18306370988832,0.634342688690402,0.296087219575469,2.14241833740721,0.0321598335844327,0.0546507558928911,"ENSG00000280165.1"
1.22302751099032,2.00295509972814,0.651892563318426,3.07252331508769,0.00212257251330447,0.00434241889528495,"ENSG00000280166.1"
1.14937463425438,-0.814081074573013,0.236963661792517,-3.43546798869868,0.000591531343031413,0.00130794389706007,"ENSG00000280167.1"
3.06409555405453,-1.03313586980817,0.178697524404049,-5.78147835709339,7.40470086335793e-09,2.69130073793825e-08,"ENSG00000280168.1"
2.44873017981701,-0.0408371467773542,0.169692683647663,-0.240653550285912,0.809823642473972,0.886548346350655,"ENSG00000280169.1"
3.24414958187336,-0.105515650250845,0.257959261274533,-0.409039976814596,0.682510323851812,0.789547710318859,"ENSG00000280171.1"
5.71990682618406,0.623659014754022,0.303489211855947,2.05496271495161,0.039882606127278,0.0665719673739029,"ENSG00000280172.1"
114.315856842818,0.420167750170525,0.0831093266922961,5.05560286544197,4.29033299563035e-07,1.34073931854522e-06,"ENSG00000280173.1"
0.912107026931896,-0.43122793685453,0.233533088581762,-1.84653891863188,0.0648139938440305,0.103702390150449,"ENSG00000280176.1"
0.466803438707934,-0.242041005177325,0.343566620618353,-0.704495112888726,0.481124492478875,0.602585806504101,"ENSG00000280177.1"
0.91230879903259,1.02682010247237,0.300823446156894,3.41336460169675,0.000641660341021271,0.00141177948090038,"ENSG00000280179.1"
0.462958652201489,0.744436127035563,0.395223979936788,1.88358036158289,0.0596217603082622,0.0961037917481593,"ENSG00000280180.1"
2.44509714333356,-0.265557540235065,0.131629920151271,-2.0174557572464,0.0436479736290966,0.0722567150327198,"ENSG00000280181.1"
1.58492954995009,-0.0058918670121445,0.185829106623163,-0.0317058351041445,0.974706641487534,0.985767769965604,"ENSG00000280182.1"
4.98237614390083,0.761738756256016,0.189924480905962,4.01074549538024,6.05273281483171e-05,0.000151205724301407,"ENSG00000280183.1"
9.84564692091319,0.111724043844847,0.124013675290901,0.900900998077625,0.367640960515145,0.482445098538508,"ENSG00000280184.2"
15.7371019365796,0.0592455678149632,0.100457785988635,0.589755858462439,0.55535434022618,0.675934851522806,"ENSG00000280186.1"
242.626298990419,0.389100685595205,0.0794893783506852,4.89500224644606,9.83046055245685e-07,2.96285958580351e-06,"ENSG00000280187.1"
0.324867585189929,0.199995955901559,0.405067036587388,0.493735450770042,0.621493025221929,0.737462528427376,"ENSG00000280189.1"
3.00236217887715,2.02302920998948,0.397575070631546,5.08842067681938,3.61057744930978e-07,1.13584535174487e-06,"ENSG00000280190.1"
0.0763951428789497,0.0213973624066489,0.748268717596549,0.0285958264771212,0.97718694071359,NA,"ENSG00000280191.3"
54.9575913978419,0.239092264008685,0.0988396515347608,2.41899136931496,0.0155636094761783,0.0279509721204834,"ENSG00000280193.1"
14.0268113892747,0.5541522309631,0.104683833323418,5.29357985249795,1.19944830907987e-07,3.93706276822197e-07,"ENSG00000280194.1"
43.4144696073957,0.358576732063998,0.0833708770242099,4.30098308741399,1.70042039387708e-05,4.50455634363504e-05,"ENSG00000280195.1"
0.0299633604155569,-0.0623000568849613,1.81781797787692,-0.0342718895088292,0.972660340618807,NA,"ENSG00000280196.1"
0.447261454570205,0.682077984568839,1.0158746385782,0.671419443567826,0.501953361868461,0.623716530670127,"ENSG00000280197.1"
5.26535461630084,0.35256073988446,0.135141074072699,2.60883482171231,0.00908510844346979,0.0169624681166006,"ENSG00000280198.1"
0.0477659165405568,0.0143580572736236,1.75792842906959,0.00816760058953188,0.993483270045738,NA,"ENSG00000280199.1"
1.19198916151272,-2.52571439200552,0.249685557859884,-10.1155806273059,4.71214634794343e-24,4.22326870343382e-23,"ENSG00000280200.1"
0.0226900600361889,0.0455761098850039,4.23553940264913,0.0107604027615699,0.991414606447288,NA,"ENSG00000280201.1"
327.865550535405,-0.172045968395271,0.119365001598216,-1.44134349341678,0.149487665559367,0.220104758637968,"ENSG00000280202.1"
0.0684670571960143,-0.077966789954262,1.47453269171473,-0.0528755926486747,0.957831031429866,NA,"ENSG00000280204.3"
3.75803848250183,1.91424991113158,0.335602011603419,5.70392859680963,1.17077136332389e-08,4.18513193878966e-08,"ENSG00000280205.1"
363.631310906525,0.935169736578563,0.08410077251768,11.119633132763,1.00685157720497e-28,1.13452498639721e-27,"ENSG00000280206.1"
2.91628108744814,1.61323594845028,0.226852355387225,7.11139166131458,1.14878620594342e-12,5.52318829529403e-12,"ENSG00000280207.1"
4.24660828646971,0.495142728184422,0.237149460592502,2.08789312422361,0.0368074765570356,0.061853924537838,"ENSG00000280208.1"
25.5508504389275,0.0113427179374878,0.0907255139563926,0.125022360776481,0.900505847888435,0.942709587714738,"ENSG00000280211.1"
10.8881767044336,-0.699675090304209,0.126737436387955,-5.52066627071766,3.37716655562732e-08,1.16165049747809e-07,"ENSG00000280212.1"
49.0975802469025,0.902408198082905,0.120159904115269,7.51006090365411,5.90998615056457e-14,3.07193935478338e-13,"ENSG00000280213.1"
21.0240190329059,0.0507249553167563,0.122496859369094,0.414091884298171,0.678806816150391,0.786767436756386,"ENSG00000280214.1"
0.0229858624396376,0.0267422023959837,3.26901297409388,0.008180512774929,0.993472967956537,NA,"ENSG00000280215.1"
11.7677397143305,-0.836121821805549,0.114569545168256,-7.29794135586057,2.92203936250038e-13,1.45466871208936e-12,"ENSG00000280216.1"
13.8415757932394,2.109499023861,0.29027991803526,7.26712008925384,3.67232320737541e-13,1.81875916270297e-12,"ENSG00000280217.1"
179.884545058784,1.00963458711291,0.125963223013904,8.01531242973562,1.0985740043729e-15,6.30609010403348e-15,"ENSG00000280219.1"
0.320231594628218,0.372448466620542,0.518282803331626,0.718620151443129,0.472374993686634,0.593705805034592,"ENSG00000280220.1"
13.8751800153519,1.31164021367876,0.212401853376367,6.17527668816801,6.6047699729337e-10,2.6080673889738e-09,"ENSG00000280222.1"
0.0565870357699004,0.032535829332714,1.99849260704894,0.0162801849844008,0.987010865539408,NA,"ENSG00000280223.1"
0.659742212628054,-0.264567486657409,0.27411185158467,-0.965180765180036,0.334454279385741,0.44533334125751,"ENSG00000280224.1"
1.22340509029415,0.136537810401541,0.391576764287309,0.348687212455129,0.727324145450563,0.826755416465407,"ENSG00000280225.1"
0.514057761606646,0.45379913124611,0.599419861618232,0.757063888442077,0.449011587400046,0.56973212446287,"ENSG00000280227.1"
2.45668838759531,-0.107259764760436,0.23859399570221,-0.449549304226026,0.653035449478525,0.765239082733017,"ENSG00000280228.1"
4.60090078076457,3.64364548283467,0.398958213823299,9.13290002959674,6.66884373294921e-20,4.82479770353119e-19,"ENSG00000280229.1"
13.3054818850613,0.383318640872127,0.095381243562003,4.01880523420676,5.84939970497063e-05,0.000146387305186787,"ENSG00000280231.1"
1.46799562503696,-0.310949743480122,0.239334006496259,-1.29922925718867,0.193865263750813,0.277372362532761,"ENSG00000280232.1"
3.01983654571727,0.853411417199945,0.167799702223132,5.08589351407263,3.65899316626122e-07,1.15011676951045e-06,"ENSG00000280233.1"
3.22311582512632,0.942166805907469,0.233191352464888,4.04031622934789,5.33791779048065e-05,0.00013406608855206,"ENSG00000280234.1"
0.171828685067678,0.21888600325583,0.769307380833698,0.284523467094028,0.776009252697771,0.863664929243989,"ENSG00000280236.3"
0.0867894837920772,-0.00331832585210981,0.709476387207794,-0.00467714769926223,0.996268189668169,NA,"ENSG00000280238.1"
60.1200333030263,0.329817075093905,0.0894573226551797,3.68686503580273,0.000227033686958668,0.000529414043766227,"ENSG00000280239.1"
42.3166936763832,-1.80995950933055,0.129729662904272,-13.9517784044973,3.0685723730088e-44,6.43599244481812e-43,"ENSG00000280241.4"
1.24703130859105,1.14657823585944,0.366910556334226,3.12495297849919,0.00177833484131718,0.00367963445405052,"ENSG00000280242.1"
0.216862752749324,0.261253602802161,0.665341824518284,0.39266072441983,0.694570082752491,0.799735688356447,"ENSG00000280243.1"
0.335701479732717,0.0246164755896521,0.321523303254719,0.0765620262682805,0.938971968893776,0.964998742552466,"ENSG00000280244.1"
2.35407642103689,0.554524820073378,0.200441489700079,2.76651715621907,0.00566586035497532,0.010911005035142,"ENSG00000280245.1"
1.50885078631836,0.387569786963833,0.18789911533266,2.06264827951783,0.0391460571769173,0.0654361129005825,"ENSG00000280247.1"
10.3662742373815,0.391993116011037,0.151682987596922,2.58429189865847,0.00975791707562523,0.0181343720712359,"ENSG00000280248.1"
0.155665239443893,0.0759933901722847,0.423436034183238,0.179468406175841,0.857569922770334,0.917827139493224,"ENSG00000280249.1"
0.368137682967486,-0.272905244214445,0.331895966228126,-0.822261407138844,0.410928136304016,0.529914589031245,"ENSG00000280250.1"
0.0185758918469593,0.0455748917205723,4.29884147456288,0.0106016683774566,0.991541250937214,NA,"ENSG00000280251.1"
183.018515488247,-0.324668875118308,0.0846332678762015,-3.83618502824707,0.000124960277868688,0.000300926254299481,"ENSG00000280254.1"
32.3049620724015,-1.15124641946727,0.154169476169138,-7.46740825793717,8.17897107770677e-14,4.21822860211358e-13,"ENSG00000280255.1"
0.283782033539953,0.408927429761873,0.706498651644795,0.578808507008261,0.56271839038496,0.682795440714654,"ENSG00000280257.1"
0.706148291895148,1.57828972390972,0.386112511243509,4.08764201612298,4.35779910544804e-05,0.000110445646821428,"ENSG00000280262.1"
0.00939546376109992,0.00855694607249389,3.64289331127525,0.00234894226685392,0.998125816954537,NA,"ENSG00000280263.1"
2.08481628551015,1.86654377322977,0.297541089972462,6.27323027351456,3.53633292493822e-10,1.42476487464057e-09,"ENSG00000280265.1"
0.435045060230073,0.0715562669374205,0.364998138426136,0.196045566823901,0.844574500773073,0.909558899017729,"ENSG00000280266.1"
1.05046737875775,-1.00069868516511,0.345205206132972,-2.89885166094407,0.003745320437517,0.00739469211976692,"ENSG00000280268.1"
6.45268921328568,1.48079262989302,0.202718887959089,7.30466038365334,2.77967929635723e-13,1.38647359713286e-12,"ENSG00000280269.1"
0.771719583176607,0.552026770762429,0.394681354411192,1.39866442787999,0.161913636146553,0.236257406208605,"ENSG00000280270.1"
0.0217987840688314,0.0559806547336394,3.27860074444189,0.0170745568299347,0.986377136662104,NA,"ENSG00000280272.1"
8.67223079447695,-0.682167378727839,0.0799734670152559,-8.52992128749035,1.46447326119093e-17,9.29345175693093e-17,"ENSG00000280273.2"
3.18611381601686,0.799802880012887,0.258895700226076,3.08928606892457,0.00200638145655192,0.00412001648405317,"ENSG00000280274.1"
0.0590415432818964,-0.0318062352320509,1.89213379418629,-0.0168097178591586,0.986588417262621,NA,"ENSG00000280275.1"
2.76173875827553,0.320886383134269,0.261775319984502,1.22580838848088,0.220270789744061,0.310217016150295,"ENSG00000280276.1"
1.7835060938027,0.163345590617053,0.211852220104218,0.771035538531042,0.440685867034972,0.56120183056862,"ENSG00000280277.1"
2.37989194096536,0.623619489135655,0.204028919398893,3.05652498171805,0.00223918820435848,0.00456631923052234,"ENSG00000280278.1"
5.01382567394357,-0.115568862471435,0.140958870972976,-0.819876476547488,0.412286528088011,0.531288915023844,"ENSG00000280279.1"
